Date,0728.HK,0941.HK,AAPL,ACS.MC,ACX.MC,AMD,AMS.MC,AMT,AMZN,ANA.MC,BBVA.MC,BKT.MC,BRK-B,BTI,CABK.MC,CCI,CHT,ELE.MC,ENG.MC,FER.MC,GOOG,GRF.MC,HD,IBE.MC,ITX.MC,JNJ,JPM,LLY,MA,MAP.MC,MEL.MC,META,MSFT,NFLX,NTGY.MC,NVDA,ORAN,PG,REP.MC,SAN.MC,SIE.DE,T,TEF.MC,TSLA,UNH,V,VIS.MC,VZ,WMT,XOM
2021-08-27,-0.00362334252422003,-0.00835953013331825,0.007184585469983684,0.0013042110711818378,0.01621373929646852,0.03850102556220647,-0.001169093276385258,0.008192561427317058,0.01014175672465778,0.0007305313684173864,-0.005879194719027647,0.013144562182136887,0.004662309885601124,0.010021694128393266,0.004166578571340507,0.006535609512718921,0.0020130167690588507,-0.001493308222330736,-0.0005188944449980859,-0.0020401357458531555,0.017080314054720658,0.011318875280047935,0.005910043402696186,-0.0023866208432767877,0.004509156096412781,-0.0021350769827088723,0.008037199750309254,-0.006007958339398489,0.008133460580618257,0.0010904925476897809,0.003634012746218218,0.02264115856759119,0.002106315383561874,0.015996487804618376,-0.0009182692119089619,0.02573881358037111,0.001746768671544885,-0.0007725177803578065,0.021768378727338167,0.003168664949075861,0.011649675553062622,0.00407083768629235,0.005880919747375923,0.015346011908018431,0.004581881795513443,0.00941333586217552,0.0050041807577594355,0.0031135531287016516,-0.005633031247361031,0.019374817854263204
2021-08-30,-0.010909025645937986,-0.003161238171943581,0.03041741232949957,-0.007815865421241242,-0.009918028742613938,-0.0007181492814980484,-0.007022921496541934,0.021646229778343296,0.021476998866989616,0.006569277992548805,-0.008064552757241716,-0.01916175187416913,-0.0032798409678566065,0.00536340431205673,-0.01169372344871522,0.007016638157459232,0.008287361398884752,0.0019940932069155703,0.0031152315102940253,-0.004496954451971513,0.0063575777804942835,0.005839457113798074,0.01150340792958282,0.0,-0.001726461108516486,0.00422138756235535,-0.016007270667585227,0.009855525782111796,-0.007533919989774929,-0.0010893046690659824,-0.013166622404627848,0.021549514084889143,0.012912000727284045,0.012989354447167756,0.0022976319922676236,0.002297156378486598,0.001743519370437152,0.004356680572709104,-0.0008076787422686138,-0.013581917175383595,0.005260011912223694,0.0036858293902224393,-0.0044433005226365285,0.02667435264494311,-0.0010985587502888583,-0.006274308761345604,-0.001659707105739372,0.0,0.008053527770535585,-0.010937759731317276
2021-08-31,0.0,-0.0031711654150350377,-0.00842483361545654,0.000437557686217227,0.0034842689351117784,-0.005389853357581242,0.01611000432268206,0.0016800544295556552,0.01438520002272603,-0.0021754680762925416,0.0021679691686957714,0.0099713533910053,0.00038502187969102764,0.005334791667423788,0.0045801975638781744,0.01237604165136652,0.01743446481544275,0.012935300838272212,-0.002846874105107089,0.006981500870719692,-5.150265553355293e-05,0.0009676080159579659,-0.002812643811816784,0.004306093380681775,0.0,-0.003051874939621224,-0.003054142286554873,-0.015325293127066542,-0.019317261223007476,-0.004362051674174583,-0.01334221584389328,-0.0033625339339207194,-0.00563242882500925,0.005316347812644562,-0.00045845290626900237,-0.013181121750178049,-0.01044372107568503,-0.0037779245732127986,-0.01930078436721805,0.001441103627539464,-0.004101181265657394,0.006977888140801802,-0.01773561518597966,0.00658083407543808,-0.004853090108488556,-0.009211590990319762,-0.005818845907988757,0.004199616903381775,0.002708107132708415,-0.011602632660636214
2021-09-01,-0.007352932492235342,0.018027595215708736,0.00447856555260473,0.028433993369733956,-0.0004340093858005156,-0.006593238338919893,0.027068742716818583,0.019817092794443436,0.0023654092095504176,0.015988409318341112,0.016225061620697367,0.012694182449848324,-0.0017845794437933993,-0.005041123671127856,0.02317631542003462,0.01674453547126631,-0.016156604148577225,0.021610809923337415,0.011419883530528585,0.03711263492902228,0.0026122946842115358,0.010149786324411991,-0.002742367706458415,0.008575563757276639,0.030785157577641442,0.0035232394021973423,-0.0014379076874820873,-0.0034457184582945555,0.009646753017342524,0.009583839072951239,0.022988532614219404,0.007037731588774854,-0.00016582170399082052,0.02262865620894039,0.007798078056554525,0.002501579103888263,0.009674414023221445,0.010183362729163203,-0.019577606068557296,0.016626743103153263,-0.01136031368763557,-0.008388071844680822,0.011718391947691531,-0.0022155233598404322,0.002594660149798589,0.004452064996163463,0.005852903048944924,-0.0010910633959725358,-0.0021605861430713524,-0.013756498259580363
2021-09-02,0.007407398594040382,0.010416589307241209,0.0074750601016495555,-0.002126758035334575,-0.003473678566807581,-0.007182479596970381,-0.0052710673767008,0.009833652064176635,-0.004564478889317991,0.0171673271388455,-0.004967026647520689,-0.007361698063137023,-0.0007362475126773127,0.006666695138837886,-0.007798016728449375,-0.0002525906859729421,0.002239325691263394,0.002403964576472406,-0.005388978838248959,0.0,-0.011128489403688158,0.006220146913302971,0.01266827780407076,0.0037790106105184407,0.0,0.006849315068493178,0.004633018403533695,0.008430445737565906,-0.023714868664417743,0.0016273499196295393,-0.008922653735859987,-0.01772017580719898,-0.002252836803036007,0.011132647941333618,-0.0022756705480007078,-0.002005217856756114,-0.006968511874710925,0.0007645505732027935,0.02438255458260885,-0.01258072473736549,0.01781099872314562,0.016550137280164412,-0.008746073473365978,-0.002315788147756681,0.015239092410770594,-0.025812759517840567,-0.004987612751542803,0.006370638788405714,0.005278058987933987,0.024363119559703827
2021-09-03,-0.0036764125617544385,-0.00515469674276281,0.004230261193213236,-0.008098885520625876,-0.004793017376673037,0.006593417956269665,-0.02725199360317876,0.003721954311102893,0.004311086264728647,-0.004219367742126723,-0.00730987050737375,-0.009821566915875879,-0.011085680687088262,0.00026481060311289717,-0.010853381161977094,0.0030318540497698,0.0,-0.0019183192443623653,-0.007997861869694645,-0.019661910239634706,0.003855246385349398,-0.005230651771752637,0.007933255783503457,-0.006588196531808088,-0.007718043518557649,0.0006290852585455475,-0.006045195799300629,-0.0001541164167787601,-0.00307653300702615,-0.013539243264976686,-0.032677574932516995,0.0026114158083987427,-3.2891951702529454e-05,0.0033642707416090545,-0.006843082837402759,0.019958791504048667,-0.0035087575670280646,0.0006947213775643224,-0.016004875068019064,-0.020226069522218504,0.0060683011499647055,-0.002894411435628519,-0.016811728936134473,0.0016111325842673718,-0.0020061995652910225,0.004148669002867589,-0.0025061994215306305,0.0025319445741087687,0.0046446770276282745,-0.003812707052720965
2021-09-06,0.0036899784448618522,0.017616701315231742,0.015489439721382725,0.0004297581418311047,-0.004378291249790722,-0.007005064191166865,0.01050568827607723,-0.009237936596094065,0.008982024369138308,-0.0042373598839854365,-0.0007183389322529266,0.0060727096627652966,-0.010607047417703575,-0.004237367266540448,0.0007568699615789765,-0.014911883771004053,-0.0024825121763356606,-0.0033638665885827868,-0.007802195511080079,-0.005615583507381228,0.005139031789083814,0.007170153823290448,-0.004207741662464404,-0.01326387781889904,0.0060872292935651995,-0.015539314691408124,-0.0017554868146538727,-0.018225257684923668,0.013167347472322621,0.00905856939039884,-0.015167152708536968,0.01573380469007546,-0.0031882377002103723,0.0273991022862059,-0.005971642847855785,-0.007923471603713206,-0.006161920844960145,-0.0037487775663676004,0.0010426597535262427,0.011053322166654889,0.029597384966634,-0.005079672879844455,0.006548714504089892,0.02637783858939624,-0.0038310354819608428,0.005153024719886323,0.005862563030523349,-0.011004746720711944,-0.013266261427915094,-0.00583178535367157
2021-09-07,0.0073530398609618075,0.00712831331691155,0.0,0.005154686599243785,0.015831045373723818,0.0,0.013092062440724028,0.0,0.0,-0.007092090931417938,0.005212115113746529,0.007645891559401763,0.0,0.0,0.019281575587273725,0.0,0.0,-0.014464743977533945,-0.005504810091265355,0.006454100252411443,0.0,-0.010441353419123889,0.0,-0.0033607213215819387,0.0,0.0,0.0,0.0,0.0,0.004080345693944665,0.004900223455864161,0.0,0.0,0.0,0.00046225691522572276,0.0,0.0,0.0,0.0019790014385738797,0.008199296841367554,-0.00490459342525118,0.0,0.014096196678171191,0.0,0.0,0.0,0.0016653777265580594,0.0,0.0,0.0
2021-09-08,-0.01094894439812144,-0.016177912474089506,-0.010083665944643494,-0.0021367554657472088,-0.012121081147654866,-0.027301908522896823,0.002660613696682912,0.014705180244474647,0.004619174430729789,0.008571343515453078,-0.013052012584769512,-0.017372181110883567,0.0015776351776097819,0.003723728382009517,-0.027818885665915394,0.005113988594005914,-0.0014933577513950302,-0.008317143656381587,0.0026359440924028643,0.014428848428317043,-0.004367113979179216,0.00047962727572525843,0.007994952879622819,-0.0028900548143763194,-0.00033613720551917137,-0.002437471699883287,-0.004459718704872717,0.00015706328076503517,0.018363336379793704,-0.0035219559058311534,0.0076627779774980365,-0.01206234915568749,9.993157809762288e-05,-0.0010878906821770729,0.008314047797097546,-0.014253005738427138,-0.001771523483329318,0.007595566567528467,-0.010914867199248057,-0.023122331983578714,-0.03504926265226849,0.006564480651412019,0.00392074127394193,0.0012617502122473923,-0.013887481565739601,0.012463120318057852,0.0016624663128919082,0.0016417218959849933,0.001289918263591705,-0.009166212534904905
2021-09-09,-0.003690086209776511,-0.008222160876068751,-0.006704969168111474,-0.01884379056955654,-0.009202546923338772,-0.0001883455157886127,0.009097845519149939,-0.02239671956679612,-0.011726004336084506,0.015580773186623986,-0.0014492749086364443,0.0034545161956462955,-0.002613342148988562,-0.018813308996228684,-0.0003816668581840821,-0.0207589371588226,-0.001744770846618393,0.0024667084787122207,-0.005257713780552176,-0.011853015000076184,0.00020705449187663483,-0.014861043347102365,0.0005732110680338742,-0.00724643689894755,-0.009415006488507016,-0.022280273857341104,0.004353395325571663,-0.05823269543980225,0.001054190442348224,-0.009516090419761425,0.01106120501023522,0.0011388368781839464,-0.009859763167089808,-0.014041762126942081,-0.006413162282219886,-0.007251676712082489,-0.008873233225698107,-0.0042187498410849456,-0.016184940065930853,-0.00032646980062511766,0.01688416007225535,-0.006521669279611175,-0.011952767069191572,0.001313231087076927,-0.0020224115754129413,-0.006984281235374867,-0.006639041880957763,-0.008559411853577226,-0.007052765524207083,0.0007401402080169373
2021-09-10,0.007407398594040382,0.011398957367152907,-0.03310180139884733,-0.017896165026508926,0.0070766055544650985,-0.008949642618753195,-0.02930132695606802,-0.009904655959705577,-0.004308001431212238,0.0020920295503241704,-0.0021771197815063648,-0.014175822469544186,-0.0036250647900233357,-0.0021601929197392344,-0.015648878890180296,-0.021303085441083836,-0.012484357912558974,-0.008858322092665794,-0.015591979041887027,-0.019592164216327812,-0.020650199730421592,-0.0034063113101230336,0.0005424196411512039,-0.01995142922460924,-0.001357784476586632,-0.0065449705028269856,-0.011495771012651312,-0.0020833450723650726,-0.011439759870862654,-0.015646425937275166,-0.026666690576450436,0.0018254003660822526,-0.005180911413615652,0.0019747510110985633,0.001843956960331461,0.013572389684666897,-0.012533574218592913,0.0009722262414837424,0.009507569261878013,-0.006205039424938552,0.019115425685656495,-0.008752790083334627,-0.012935642793705626,-0.024627038366134335,-0.022246324999975142,-0.011341089947907501,-0.008354212956397045,-0.0038575060396406347,-0.003619506747485124,-0.002033469721575587
2021-09-13,-0.0036764125617544385,0.002049317185197186,0.003893700549867818,0.040000170130320756,-0.002635031159488377,-0.0038022234609110805,0.006191930450976768,0.0024835337625086495,-0.0034532897607970625,0.03061941739636298,0.01763624120167262,0.01540696977376288,0.008357374903491976,0.001082628805171737,0.024428143835085958,0.00780396177361764,0.010619499994896753,0.016385385515537587,0.014228154117350789,0.015905414969580978,0.010879228808716501,0.020019524246890574,0.010543859752841112,0.018371506252025327,0.002719261123714789,-0.007007285597126378,0.015887282559836402,-0.006430049038529284,0.0012379306007141988,0.022308904617147407,0.01440116946537029,-0.005756644892020324,0.004328621908127106,-0.01575025577434286,0.011504930482853393,-0.014503004099493899,0.009066199821929466,0.01075428029561798,0.03523812755072986,0.023332227971648356,0.003148738639568327,0.012509013595669138,0.009828962333442881,0.00914066245943812,0.02626823662614819,-0.0012450637710690327,0.002527385365304724,0.007191610365278933,-0.0056893225272295345,0.025750221550373986
2021-09-14,-0.003690086209776511,-0.005112436490987027,-0.009562256473682473,-0.0021367554657472088,-0.01497132548228064,0.008874048455098649,-0.018461479157962035,0.00607609015911259,-0.002073980962099431,-0.0006752851816789196,-0.0030372252277507394,-0.002630114925870397,-0.009717065912492662,-0.003784812155238848,-0.018924947988826046,0.003978965757431174,-0.0007506534209247295,-0.05178310471476233,-0.003705646131823337,0.0004014586495533212,-0.0004111837731950452,0.013403575625964725,-0.006945919875381623,-0.01706495431991295,0.02305089541941374,-0.006031345685553191,-0.01745280963858009,-0.020465688209996058,-0.005807673901411015,-0.0092743668280022,-0.01315793166930157,5.3065446410149875e-05,0.00942807626379305,-0.019565865179508868,-0.006369396913210257,0.004062825433586603,-0.002695275961291377,-0.0017159538843842803,0.005826442773655627,-0.007385914460684595,0.008871412135690093,-0.006903910249612788,-0.0027638740667415007,0.0020053498586631857,-0.0047765382527477085,-0.007122815803693339,0.0008404580132321815,-0.0038448764373639754,-0.005239268624286475,-0.014267737284818116
2021-09-15,-0.0037037533790449384,0.0,0.006143516744331556,-0.020556835826348485,0.026374473824788858,-0.0012295931020981365,-0.02644985183440307,0.002901540631586874,0.007475391332653958,-0.013513525267839332,0.003942677118537352,-0.0006085144436583922,0.0035352829206156677,0.009498043320434135,-0.010030998337588248,-0.0031704486209198635,0.004006079868716483,-0.06388460200620238,0.006110572272274517,-0.022070706850497945,0.012551690441290342,-0.009447367133617157,0.0007505366867517349,-0.05793636828618698,-0.01656725995323982,0.0037621850602664875,0.006939641082902126,0.002745860313008608,-0.0030366777178010285,-0.009636531839322449,-0.02666665885880648,-0.006931650950445789,0.016778448989393846,0.008844477404442497,-0.004120909848263299,0.0044510173714729095,0.0009007132345568714,-0.0021316065645976545,0.016463306673364597,-0.0006471981468016974,-0.007575710757316001,0.00878138987585797,-0.0034942291360914313,0.015231899000174076,0.012071465021606276,0.003497359183280313,-0.0008397522367357135,0.00294066529253012,0.0017325816880930933,0.03371211739645563
2021-09-16,-0.02602232945180394,-0.019527394181929503,-0.0016103622186792732,0.011368643887534446,0.003919790526332623,0.00587123821534874,0.03924335632518172,-0.00040377739412633673,0.0035819053548502566,-0.03424660553888581,0.021777801769010674,0.00791550446635636,-0.00240845110286958,-0.00483867039729835,0.004286850794978703,0.003021424124558081,-0.004239501860585748,-0.007154575999261059,-0.0031687644636844148,0.016824023850017245,-0.0057331587542112095,-0.016213646338622656,0.009058945743260827,-0.013268801345892922,0.05289751301385892,-0.001209040077624235,-0.0004425361442778053,-0.011509079509784303,0.004525259344176469,0.00917433098435616,0.03568852906648301,-0.0023000704678451944,0.0013123436261381904,0.006227812227806773,0.0032183253668423006,-0.004431293606651621,-0.00810059420878495,-0.006959888812933079,0.0029994451629531405,0.0048560022796684255,0.020855944709623042,0.0010883133202628237,0.0013299582237145113,0.0015347617076681974,-0.0016285975616447956,0.002323446860638567,0.0033613997556223296,-0.0025654342982345257,0.00332067782632528,-0.010634616843458011
2021-09-17,0.0,0.0020964789906618986,-0.018347976025672397,-0.014267070609237598,0.009110722319324305,-0.022029786672880136,0.022075799465767876,-0.01140882075912164,-0.007373319866162298,0.021985904151149427,-0.009084403940959107,0.0020138308863679732,-0.002702605216415188,-0.008644199869929925,0.004268552148806171,-0.0035937812399557956,-0.009516564859682997,0.009977761210165914,-0.014834490250052235,-0.012106529517520004,-0.020156078287303036,0.05768301417678767,-0.0021403663387746796,-0.0017074770646818838,0.014719920087351346,-0.0028447434249504466,-0.002593547636811855,-0.004068489910788897,-0.009442484499328274,0.00936642543470545,0.020536031040058633,-0.022355615903175696,-0.017528592981744584,0.00485929341165825,-0.010540488574803608,-0.015376279306768104,-0.0009075695513961479,0.0015958582523185605,0.0011961684906403036,-0.020618599406135862,-0.001735834994193941,-0.002536377668447054,0.0074871652672037214,0.0033025333532406,0.007964702199827922,-0.011501052483306351,0.0,-0.002755891531242227,-0.002068616333653739,-0.011823668794530562
2021-09-20,-0.015267158554690519,-0.016736453138754492,-0.021361138383654277,-0.012280780124897417,-0.04084271891386426,-0.02242967138299079,0.04016682202424615,-0.008714861954690734,-0.03084174438431353,-0.029146472512443733,-0.07475325226072027,-0.03255646924800082,-0.009249882455061642,-0.01171648127919478,-0.04095818090849879,-0.007107261418843436,-0.0040455833215817805,-0.0065861676731384655,0.01371344356816695,0.012254893750443863,-0.017294232566407386,0.017415264593489965,-0.013286789263033283,-0.00983535214989606,0.0018921633727941867,-0.005705718154104478,-0.0299340203738353,0.006692659239475374,-0.009765662965240951,-0.03930132286727206,0.011937273794065062,-0.024731293218448802,-0.018574707095766363,-0.02361921351793872,-0.0050951799751673965,-0.03593609017047228,-0.00908277426255899,-0.010045337151977307,-0.006471351684051219,-0.04802635677535372,-0.050428080565205646,-0.011623572843367458,-0.012945081966590277,-0.03860484330594227,-0.017755152999291535,-0.007666286321055926,-0.015912907023995615,-0.0003684843006884764,-0.013749652963477632,-0.02664978131827933
2021-09-21,0.011627837217070613,0.003191603999187498,0.0034281950231220826,0.007548796678768177,-0.021066784552529638,0.012506121170859252,0.02586515974784409,0.002335163885789804,-0.0036057473697842513,0.03645471131724198,0.006288204411588172,0.014125674093727225,-0.0037199835369804424,0.005514037379144465,0.010878253145152117,0.0030983659232921568,0.0027927148061570595,0.012707253042688604,0.013793061861566036,0.018966799723908023,0.004528232881677141,0.004054060788057923,0.009087805566426521,0.007773699034504977,0.020144892338549214,0.004395384176939299,0.0001307681202860067,-0.006346009943362985,-0.006800254695700891,0.007954484474142376,0.00471855036361446,0.005004284036792539,0.001699015235819834,-0.003979594488454197,0.0009310943280453898,0.006299357252317117,-0.0009165064838743131,0.0015393815096504948,0.02635515907894348,0.0019004864141878297,0.028454867911847925,-0.009187875941852885,-0.015907718477329413,0.012613531089680885,-0.0008723540043636957,0.0005452927941196339,0.005106247721532675,-0.004238673753206301,0.0019614714780500364,-0.0009313194629777533
2021-09-22,0.007662938997370583,0.012725309347465963,0.01687216486068399,0.027765640899317656,0.02289381410882374,0.015172121797548233,-0.008167552671799805,0.005756033741089572,0.01089234819407503,-0.0027586672234755083,0.02594214372961967,0.01372381280885282,0.0032579788868132287,0.00520989136746941,0.03188521397126309,-0.0017040155346030872,0.005316366621464175,-0.00872894017093273,0.004447937851963069,0.0015842928563680747,0.00925198590496179,-0.011215791374232231,0.00511648512875329,-0.008570993001744354,-0.006788084232205227,-0.0036467409683955676,0.019152867147683716,-0.008124353665407535,0.01787299862284164,0.015219690305854572,0.03086212991533377,-0.039918420645575936,0.012822120412757654,0.03055101601371457,0.004186281635681244,0.03271212435745996,0.008256874351469934,0.00342400137384824,0.022456569586554842,0.03241946984511013,0.024517102711833383,0.0018547062188600805,0.005059330153136976,0.0169871810945057,-0.008827641617476512,0.011718290274952858,-0.011007475770572706,0.0005552420727554797,-0.0023073993854665353,0.029269256518276388
2021-09-23,0.0,0.0,0.006719166262390441,0.00600332243377566,0.0,0.01695731288595126,-0.0025062921563347995,-0.01890651088894546,0.01063594079605279,0.007607154005418337,0.02805451520991875,0.01757916938895776,0.014777201754067493,0.005728192101067675,0.019698748276654188,-0.016536973944339617,0.008310318269163508,-0.0008253641186045657,0.008075006270760188,0.0011860361449602674,0.006300623631387836,0.00862062698804733,-5.9684780624347233e-05,0.004970932479197554,-0.004659805621847646,0.005673277842991098,0.03380150700789164,0.016995019433919456,0.03104169626293607,0.014991855859922465,0.02505699391175309,0.008012632645222784,0.00328213418886647,0.0044188355941432444,0.00277894923125821,0.024656930847338998,0.0,0.004108732162484419,0.020626471241786515,0.029897915819723453,0.004411711634182192,0.006664240717478176,-0.00012284443747512253,0.00226081461648886,-0.0016393109265308015,0.024960665496500223,0.0017122833907556867,0.006659123864298344,0.0005606885583246957,0.033870849995476515
2021-09-24,0.0,-0.011518220344693408,0.0006128680981627443,-0.0008525551596778591,-0.005371599665287219,-0.003297206491662319,0.02081837910373352,-0.02020839376239225,0.0027868730462519142,0.010295135842095293,0.01633758242703709,0.01191446553800235,-0.0008988925801420855,-0.00976408813197538,0.0034089587661016996,-0.012421383574866662,0.001997934271141366,0.0022030817432379113,-0.015503958414709862,0.014218164505921838,0.0056864407855539145,-0.01169591696967165,0.004703889343069978,-0.008817084712302359,-0.011860207177655568,-0.0030329673980269423,0.01153998678528989,-0.0021535138333311776,0.011551517054158245,0.017505476899411843,0.02253963765523892,0.020233562884821588,-0.0007008646326744916,-0.0014664651297349174,-0.0046192190192659854,-0.01783649506784646,-0.003639657844350608,-0.004438815336759716,0.0029940363327525255,0.00518997920080988,-0.015306614868155322,-0.002206820399985876,0.006507804198710332,0.027533059916662994,-0.0023283260331772304,0.014366459402667564,-0.011111110296875948,-0.0009187163795322251,0.002801788251023618,0.008934569697682804
2021-09-27,-0.007604664914038883,-0.0031781777486362683,-0.010549810044986119,0.022184279108379057,-0.004500358867608689,0.022306243310759033,0.03481011491163111,-0.024103455694248876,-0.005756835077931344,0.012228249432719274,0.021021026520910757,0.029827262661740184,0.0066578116962050515,0.010682171865274315,0.03812762228917399,-0.026473345545065974,0.001994155828755284,0.003022844350860865,0.008398945251657075,0.028816127751853715,-0.007936372089679566,0.016841185744074894,0.01161497107911269,-0.0023867816091953653,0.018951316330552137,-0.007240103208380311,0.02416567998701913,-0.022790095466252325,-0.00388112029810328,0.01559139344347904,0.038807824185799866,0.0017565186758858875,-0.0173041554962724,0.0004220192674051493,0.006960779509709747,-0.019066174116914247,0.01369876148825977,-0.013165797135236246,0.02294753544063477,0.033397747776482856,-0.004595899875736165,0.00995208998640229,0.018665421452092934,0.02191406322043732,-0.004446284362388919,-0.008592629950282316,-0.001728488634733294,0.0018393715719953185,-0.006426050051626886,0.02969265415870903
2021-09-28,-0.0038313576048268905,-0.0010626718601145502,-0.02380121666273849,-0.019615907760195506,-0.031193464367266777,-0.06139059536079783,-0.03295962238860195,-0.019518522738423028,-0.0263784679831095,-0.03825498021048335,-0.016090096809046384,-0.025533732206927562,-0.010474734244940276,-0.0002710401209989888,-0.03672729775275496,-0.012355362642490486,-0.00920406451882616,-0.010137009871246216,-0.008068577207189676,-0.04012114926365551,-0.03757571378813185,-0.013876430788943961,-0.022290022540353838,-0.023488706089880074,-0.03161810598028936,-0.0022062610986620657,-0.0053898919807690016,-0.02120138225825019,-0.01566833504413312,-0.01826363328909708,-0.016138643612031545,-0.036568796722329266,-0.036203571250649436,-0.014832003991013587,0.0023040860525964657,-0.044367428682906995,-0.009009234360118357,-0.00755345190168033,0.005289274251352616,-0.03825136612021862,-0.02810978266545916,-0.005839416221887328,-0.0047903791516072936,-0.01743835612317879,-0.01640881098927649,-0.01759595331144892,-0.01904778094595383,-0.0056912098519738,-0.012302266138059625,0.010455330879363789
2021-09-29,0.0,0.0,0.006483009250209948,0.005534142798596431,0.046663532531631136,-0.011524805039729302,0.012649360069196813,0.004688485945111953,-0.004475351789266391,0.008373957410186428,0.009671291745603883,0.016320309271902644,0.0018064235867056855,0.008674404160790239,0.021517600525634784,0.0040557343264915335,0.007280891225845076,-0.01134785010758943,0.006035149215381619,0.00552069038217029,-0.012211490141967096,-0.014071782280013156,0.009377099664190869,-0.0051221356563624365,0.030409782917261596,0.007431730575550688,-0.0007826463183924215,0.03953073830837295,0.005723494153969222,0.02022101573828161,0.008505430576921436,-0.0030530228540414095,0.0016930793809779576,0.02605125050727608,0.007356388110437706,-0.008792542467435993,-0.009090820389349274,0.010171360653544514,0.02013796467742246,0.02483774434018593,0.0019562017840244472,0.005873715290235948,-0.017448918436581695,0.004822778775393388,0.0044905476611551975,0.004965420417361699,0.009708784150292749,0.004061890422513592,-0.0004269437147567112,-0.0006674213270758678
2021-09-30,-0.0038460933638855277,-0.0010638023329184731,-0.009312033124881491,-0.007197341237900279,-0.011145806210689835,0.02541109208302994,-0.0131852453409399,-0.01703649833805465,-0.0048710792439015105,-0.008996525535089894,-0.0043538697057118325,0.0011852256981943476,-0.015687568860999535,-0.03247046833992506,-0.008130017539566103,-0.013938502759132332,-0.020687865177283604,-0.02463609392391286,0.0018257603475460016,-0.010588428622008927,-0.009333064729817542,-0.029465902849036274,-0.02573234436107874,-0.027983117564969184,-0.011494282861236993,-0.015363997698865095,-0.013618528836891741,0.0029953381807115154,-0.015600597859441234,-0.0036996815856878973,-0.03162651240505532,-0.0006476832505063479,-0.007324093359167394,0.01882954853077412,-0.0073026668587833354,0.00969920068408503,-0.006421965815945119,-0.01563159792608093,0.004623818929998302,-0.006336240396093262,-0.010458844642658116,-0.014233500045805036,-0.008695650332445237,-0.0074618094773734045,-0.024150307513694735,-0.017337198737603088,-0.01136363551196995,-0.006804049809776891,-0.007547932753977804,-0.017702008954899595
2021-10-01,-0.003861055668683,-0.006389611280898211,0.008127326509089094,-0.00895496747967639,-0.0072136987676511,-0.004373222263981624,0.020042162538854713,0.004521245498520399,-0.0005418778291703674,0.004888182543389963,-0.014693166945915714,-0.00315704353555446,0.01014871029858111,-0.012188184339191999,-0.01825642087672974,-0.001730923625030245,0.007126515784200871,0.010332948155197252,0.0026033778433462995,0.00792725635787761,0.023989636451405172,0.00521824529173065,0.004874191981466991,0.005066796860153877,0.006285473358608629,-0.006377527959970375,0.021015119456835984,-0.006318997807914117,0.03595255506943529,0.0002651876620904936,0.05878697814787981,0.010666155385398612,0.02546828086222397,0.004603987015354694,0.0022988901708065335,0.001254993934540316,-0.004616813326980718,-0.0015737574311940339,0.001770058782305295,-0.004144566879181633,-0.029735088151977673,0.00555359073616124,-0.01223132294496554,-0.0003352887910832436,0.004325146251988654,0.034612754235056276,-0.007957576572627745,0.005369523701223677,-0.016716557469548476,0.03587205864419807
2021-10-04,0.0,0.0,-0.024605497088550976,-0.0038727175967268046,-0.010444907686191773,-0.020595418967338186,0.0055153885815781845,-0.005176134917743269,-0.028471678341373097,-0.011813681456208092,0.00017761473533561833,-0.0015834658587442485,-0.007507804834043896,0.014347106149254385,-0.008728609583189217,0.0036988618924505,-0.0002527471680970894,-0.0005682355916147852,0.0077902885733713845,0.015729334711023224,-0.019767295978645683,0.025483671286878895,-0.010277199611345211,-0.010311641809308436,-0.011555372660456809,-0.007789595095253565,-0.0010768332629598198,-0.02064550825234046,-0.04436656083723023,-0.01829761527532492,-0.004406611254659576,-0.04891983221348295,-0.02071945008978071,-0.01598311740669034,-0.00045866318173759524,-0.04869347154265968,0.01391457324717238,-0.005660010463766851,0.028096895050528037,0.00048009076957322705,-0.013362350932189404,0.00331354785527771,0.01588486847796622,0.008139621398127295,-0.01381128583451996,-0.024863367732203212,-0.0026738025124420917,0.0036830695567457994,-0.009631643855161132,0.0129657738830673
2021-10-05,0.0,0.005359016706127484,0.014158448955599034,-0.013822856881891221,0.033960404279762546,0.014650202056545325,-0.007199253387084936,-0.002563646036944034,0.00978753803838428,0.0,0.06496273359934346,0.03053130401906845,0.01611596589847064,-0.007354874552579327,0.035222098939348134,-0.006967655573188791,0.0,0.00397965176170012,0.004637992135390956,0.006968716335338687,0.018031641868068604,-0.012885355968491607,0.009219751503722451,0.017365091823869694,0.017061620177289516,0.002260995063689153,0.01633025112368891,0.027040295740340392,-0.002876348981271315,0.015667284989607788,-0.009737383583631853,0.020629531562029513,0.01995698370261345,0.05214224454406269,-0.0018357962267193662,0.03643818263408183,-0.0018298722590340821,0.003891088607654636,0.0022345157065728483,0.0425599651908346,0.014721049527790075,0.0036698233295766602,0.00147759836829775,-0.001202850103416031,0.016588586926124194,-0.0020023508208771856,-0.004468233751239947,0.00018362272556604609,0.006557142464116206,-0.001620439575755639
